4.78	0.173843
4.8	0.1738282
4.82	0.1738057
4.84	0.1737952
4.86	0.1737747
4.88	0.173764
4.9	0.1737523
4.92	0.1737479
4.94	0.1737363
4.96	0.1737254
4.98	0.173704
5	0.1736818
5.02	0.1736595
5.04	0.1736463
5.06	0.1736383
5.08	0.1736342
5.1	0.1736328
5.12	0.1736296
5.14	0.1736217
5.16	0.1736114
5.18	0.1736028
5.2	0.1735898
5.22	0.1735689
5.24	0.1735412
5.26	0.1735125
5.28	0.173482
5.3	0.1734602
5.32	0.1734558
5.34	0.1734611
5.36	0.1734631
5.38	0.1734646
5.4	0.1734551
5.42	0.1734344
5.44	0.1734071
5.46	0.1733852
5.48	0.173371
5.5	0.1733651
5.52	0.1733552
5.54	0.1733494
5.56	0.1733415
5.58	0.1733167
5.6	0.1732903
5.62	0.1732771
5.64	0.1732541
5.66	0.1732228
5.68	0.1732111
5.7	0.1731954
5.72	0.1731687
5.74	0.1731603
5.76	0.17317
5.78	0.1731667
5.8	0.1731692
5.82	0.1731765
5.84	0.1731694
5.86	0.1731512
5.88	0.173138
5.9	0.1731204
5.92	0.1730974
5.94	0.173074
5.96	0.1730518
5.98	0.1730312
6	0.1730158
6.02	0.1730051
6.04	0.1730035
6.06	0.173006
6.08	0.1730065
6.1	0.1730029
6.12	0.1729942
6.14	0.17298
6.16	0.172963
6.18	0.1729429
6.2	0.1729197
6.22	0.1729008
6.24	0.1728902
6.26	0.17287
6.28	0.1728499
6.3	0.1728366
6.32	0.1728264
6.34	0.1728055
6.36	0.1727959
6.38	0.172792
6.4	0.1727746
6.42	0.1727542
6.44	0.172738
6.46	0.1727187
6.48	0.1726978
6.5	0.1726879
6.52	0.1726805
6.54	0.1726789
6.56	0.1726805
6.58	0.1726659
6.6	0.1726526
6.62	0.1726349
6.64	0.172603
6.66	0.1725653
6.68	0.1725509
6.7	0.1725381
6.72	0.172527
6.74	0.1725266
6.76	0.1725291
6.78	0.1725264
6.8	0.1725159
6.82	0.172503
6.84	0.1724869
6.86	0.1724752
6.88	0.1724618
6.9	0.1724527
6.92	0.1724528
6.94	0.1724589
6.96	0.1724505
6.98	0.1724362
7	0.1724249
7.02	0.1723956
7.04	0.1723592
7.06	0.1723426
7.08	0.1723305
7.1	0.1723094
7.12	0.1723088
7.14	0.1723046
7.16	0.1722868
7.18	0.1722664
7.2	0.1722525
7.22	0.1722273
7.24	0.1722053
7.26	0.1721839
7.28	0.1721686
7.3	0.1721557
7.32	0.1721484
7.34	0.1721435
7.36	0.1721515
7.38	0.1721587
7.4	0.1721598
7.42	0.1721559
7.44	0.1721543
7.46	0.1721411
7.48	0.172116
7.5	0.1720904
7.52	0.172065
7.54	0.1720377
7.56	0.1720121
7.58	0.1719975
7.6	0.1719955
7.62	0.1719975
7.64	0.1719968
7.66	0.1719952
7.68	0.1719985
7.7	0.1719889
7.72	0.1719694
7.74	0.1719559
7.76	0.1719406
7.78	0.1719132
7.8	0.1718912
7.82	0.1718871
7.84	0.1718722
7.86	0.1718593
7.88	0.1718482
7.9	0.1718339
7.92	0.1718027
7.94	0.171779
7.96	0.171753
7.98	0.1717323
8	0.1717105
8.02	0.1716977
8.04	0.1716955
8.06	0.1717031
8.08	0.1717133
8.1	0.1717212
8.12	0.171731
8.14	0.1717228
8.16	0.1717092
8.18	0.1716831
8.2	0.1716641
8.22	0.1716277
8.24	0.171598
8.26	0.1715634
8.28	0.1715396
8.3	0.1715156
8.32	0.1715117
8.34	0.1715115
8.36	0.171516
8.38	0.171515
8.4	0.1715122
8.42	0.1714984
8.44	0.1714729
8.46	0.1714452
8.48	0.1714192
8.5	0.1713915
8.52	0.1713687
8.54	0.1713574
8.56	0.1713482
8.58	0.1713378
8.6	0.171336
8.62	0.1713362
8.64	0.1713261
8.66	0.1713165
8.68	0.1713147
8.7	0.1713019
8.72	0.1712871
8.74	0.171288
8.76	0.171282
8.78	0.1712628
8.8	0.1712451
8.82	0.1712198
8.84	0.1711787
8.86	0.1711502
8.88	0.1711338
8.9	0.171124
8.92	0.1711235
8.94	0.1711354
8.96	0.1711433
8.98	0.1711443
9	0.1711361
9.02	0.1711239
9.04	0.1711045
9.06	0.1710716
9.08	0.1710494
9.1	0.1710345
9.12	0.1710226
9.14	0.1710186
9.16	0.1710294
9.18	0.1710269
9.2	0.1710176
9.22	0.1710044
9.24	0.170988
9.26	0.1709658
9.28	0.1709455
9.3	0.1709288
9.32	0.1709104
9.34	0.1708858
9.36	0.1708571
9.38	0.1708397
9.4	0.170829
9.42	0.1708231
9.44	0.1708234
9.46	0.170834
9.48	0.1708235
9.5	0.1708018
9.52	0.1707739
9.54	0.1707387
9.56	0.170699
9.58	0.170676
9.6	0.1706659
9.62	0.1706626
9.64	0.170657
9.66	0.1706519
9.68	0.1706501
9.7	0.1706379
9.72	0.1706249
9.74	0.1706266
9.76	0.1706303
9.78	0.1706231
9.8	0.1706124
9.82	0.1706033
9.84	0.1705828
9.86	0.1705581
9.88	0.170533
9.9	0.1705141
9.92	0.1704891
9.94	0.1704669
9.96	0.1704399
9.98	0.1704216
10	0.1704058
10.02	0.1704038
10.04	0.1703994
10.06	0.1704124
10.08	0.1704187
10.1	0.170418
10.12	0.1704013
10.14	0.1703955
10.16	0.1703686
10.18	0.1703426
10.2	0.1703226
10.22	0.1703086
10.24	0.1702907
10.26	0.170286
10.28	0.1702753
10.3	0.1702703
10.32	0.1702624
10.34	0.17024
10.36	0.1702127
10.38	0.1702081
10.4	0.1701921
10.42	0.1701793
10.44	0.1701843
10.46	0.1701926
10.48	0.1701803
10.5	0.1701711
10.52	0.1701565
10.54	0.1701312
10.56	0.1700996
10.58	0.1700765
10.6	0.1700584
10.62	0.1700493
10.64	0.1700378
10.66	0.1700342
10.68	0.1700247
10.7	0.1700122
10.72	0.1700028
10.74	0.1700126
10.76	0.1700147
10.78	0.1700153
10.8	0.1700161
10.82	0.1700007
10.84	0.169964
10.86	0.1699366
10.88	0.169916
10.9	0.1698947
10.92	0.1698763
10.94	0.1698702
10.96	0.1698562
10.98	0.1698365
11	0.1698116
11.02	0.1697947
11.04	0.1697659
11.06	0.1697454
11.08	0.1697273
11.1	0.1697115
11.12	0.1697013
11.14	0.1697027
11.16	0.1697019
11.18	0.1697042
11.2	0.1697103
11.22	0.16971
11.24	0.1696981
11.26	0.1696819
11.28	0.1696649
11.3	0.1696453
11.32	0.1696196
11.34	0.1696079
11.36	0.1695898
11.38	0.169569
11.4	0.1695504
11.42	0.1695433
11.44	0.1695293
11.46	0.1695281
11.48	0.1695247
11.5	0.1695217
11.52	0.169508
11.54	0.1694928
11.56	0.1694685
11.58	0.1694485
11.6	0.1694312
11.62	0.1694158
11.64	0.169403
11.66	0.1693997
11.68	0.1693932
11.7	0.1693802
11.72	0.1693735
11.74	0.1693632
11.76	0.1693464
11.78	0.16933
11.8	0.1693204
11.82	0.1693019
11.84	0.1692882
11.86	0.1692712
11.88	0.1692591
11.9	0.1692339
11.92	0.1692139
11.94	0.1691978
11.96	0.1691888
11.98	0.16918
12	0.1691866
12.02	0.1691916
12.04	0.1691853
12.06	0.1691669
12.08	0.1691394
12.1	0.1691018
12.12	0.1690659
12.14	0.1690362
12.16	0.1690228
12.18	0.1690191
12.2	0.1690197
12.22	0.169025
12.24	0.1690305
12.26	0.169034
12.28	0.1690263
12.3	0.1690182
12.32	0.1690027
12.34	0.1689874
12.36	0.1689611
12.38	0.1689442
12.4	0.1689315
12.42	0.1689165
12.44	0.1689026
12.46	0.1688956
12.48	0.1688868
12.5	0.1688677
12.52	0.1688564
12.54	0.1688409
12.56	0.1688257
12.58	0.168814
12.6	0.1688105
12.62	0.1688011
12.64	0.1687942
12.66	0.1687844
12.68	0.168764
12.7	0.1687409
12.72	0.168722
12.74	0.1687019
12.76	0.1686838
12.78	0.1686783
12.8	0.1686766
12.82	0.1686714
12.84	0.1686675
12.86	0.1686596
12.88	0.1686451
12.9	0.1686216
12.92	0.1686025
12.94	0.1685816
12.96	0.1685709
12.98	0.1685579
13	0.1685533
13.02	0.1685433
13.04	0.1685423
13.06	0.1685281
13.08	0.1685171
13.1	0.1685033
13.12	0.1684903
13.14	0.1684655
13.16	0.1684486
13.18	0.168434
13.2	0.1684154
13.22	0.168396
13.24	0.1683867
13.26	0.168369
13.28	0.1683495
13.3	0.1683389
13.32	0.1683384
13.34	0.1683233
13.36	0.1683178
13.38	0.1683032
13.4	0.1682821
13.42	0.1682445
13.44	0.1682179
13.46	0.1681924
13.48	0.1681786
13.5	0.1681685
13.52	0.1681793
13.54	0.1681911
13.56	0.1682021
13.58	0.1682144
13.6	0.1682188
13.62	0.1682067
13.64	0.1681877
13.66	0.1681638
13.68	0.1681282
13.7	0.1681036
13.72	0.1680853
13.74	0.1680726
13.76	0.168067
13.78	0.1680707
13.8	0.1680704
13.82	0.1680646
13.84	0.1680527
13.86	0.1680299
13.88	0.1680081
13.9	0.1679884
13.92	0.1679713
13.94	0.1679568
13.96	0.1679502
13.98	0.1679452
14	0.1679367
14.02	0.1679293
14.04	0.1679313
14.06	0.1679324
14.08	0.1679196
14.1	0.1679004
14.12	0.1678764
14.14	0.1678516
14.16	0.1678259
14.18	0.1678121
14.2	0.1678015
14.22	0.1678038
14.24	0.1677919
14.26	0.1677773
14.28	0.1677568
14.3	0.1677453
14.32	0.1677238
14.34	0.167711
14.36	0.1677046
14.38	0.1677015
14.4	0.1676886
14.42	0.1676818
14.44	0.1676685
14.46	0.1676525
14.48	0.1676415
14.5	0.1676373
14.52	0.1676268
14.54	0.1676216
14.56	0.1676128
14.58	0.1675972
14.6	0.1675717
14.62	0.1675372
14.64	0.1675051
14.66	0.1674799
14.68	0.167454
14.7	0.1674452
14.72	0.1674519
14.74	0.1674565
14.76	0.1674482
14.78	0.1674409
14.8	0.1674115
14.82	0.1673822
14.84	0.1673561
14.86	0.1673404
14.88	0.1673298
14.9	0.1673434
14.92	0.1673565
14.94	0.1673611
14.96	0.1673592
14.98	0.1673541
15	0.167336
15.02	0.1673076
15.04	0.1672833
15.06	0.1672688
15.08	0.1672604
15.1	0.1672457
15.12	0.167241
15.14	0.1672377
15.16	0.1672264
15.18	0.1672019
15.2	0.1671841
15.22	0.1671579
15.24	0.1671362
15.26	0.1671251
15.28	0.1671181
15.3	0.1671151
15.32	0.167121
15.34	0.1671171
15.36	0.1670994
15.38	0.167083
15.4	0.1670623
15.42	0.1670322
15.44	0.1670165
15.46	0.1670057
15.48	0.1669998
15.5	0.1669917
15.52	0.1669887
15.54	0.1669654
15.56	0.1669449
15.58	0.1669213
15.6	0.1669067
15.62	0.1669042
15.64	0.1669163
15.66	0.166921
15.68	0.1669243
15.7	0.1669182
15.72	0.1668871
15.74	0.1668493
15.76	0.1668133
15.78	0.1667813
15.8	0.1667575
15.82	0.1667463
15.84	0.1667371
15.86	0.1667347
15.88	0.1667212
15.9	0.1666961
15.92	0.1666816
15.94	0.1666711
15.96	0.166665
15.98	0.1666682
16	0.1666788
16.02	0.1666692
16.04	0.1666525
16.06	0.1666273
16.08	0.1665958
16.1	0.1665647
16.12	0.1665486
16.14	0.1665388
16.16	0.1665326
16.18	0.1665399
16.2	0.166546
16.22	0.1665467
16.24	0.1665468
16.26	0.1665366
16.28	0.1665209
16.3	0.1664968
16.32	0.1664713
16.34	0.1664435
16.36	0.1664236
16.38	0.1663953
16.4	0.1663808
16.42	0.166367
16.44	0.166354
16.46	0.166345
16.48	0.1663406
16.5	0.1663316
16.52	0.1663249
16.54	0.1663154
16.56	0.1663013
16.58	0.166286
16.6	0.1662675
16.62	0.1662492
16.64	0.1662349
16.66	0.1662242
16.68	0.1662176
16.7	0.1662146
16.72	0.1662102
16.74	0.166204
16.76	0.1661925
16.78	0.1661735
16.8	0.1661515
16.82	0.1661381
16.84	0.1661198
16.86	0.1661024
16.88	0.1660919
16.9	0.1660811
16.92	0.1660552
16.94	0.1660394
16.96	0.1660301
16.98	0.1660199
17	0.1660223
17.02	0.1660306
17.04	0.1660277
17.06	0.1660173
17.08	0.1660028
17.1	0.1659743
17.12	0.1659468
17.14	0.1659228
17.16	0.1659007
17.18	0.1658866
17.2	0.1658791
17.22	0.1658697
17.24	0.1658673
17.26	0.1658698
17.28	0.165863
17.3	0.1658498
17.32	0.1658383
17.34	0.165828
17.36	0.1658044
17.38	0.1657879
17.4	0.1657759
17.42	0.1657645
17.44	0.1657395
17.46	0.1657379
17.48	0.1657332
17.5	0.1657241
17.52	0.1657137
17.54	0.1657115
17.56	0.1656867
17.58	0.1656652
17.6	0.1656517
17.62	0.1656357
17.64	0.165625
17.66	0.1656224
17.68	0.1656129
17.7	0.1655968
17.72	0.165583
17.74	0.1655632
17.76	0.1655427
17.78	0.1655226
17.8	0.1655083
17.82	0.1654929
17.84	0.1654792
17.86	0.1654691
17.88	0.1654701
17.9	0.165462
17.92	0.1654667
17.94	0.1654641
17.96	0.1654606
17.98	0.1654491
18	0.1654408
18.02	0.1654144
18.04	0.1654036
18.06	0.1653856
18.08	0.165367
18.1	0.1653479
18.12	0.1653389
18.14	0.1653129
18.16	0.1652896
18.18	0.1652683
18.2	0.1652598
18.22	0.1652427
18.24	0.165231
18.26	0.1652203
18.28	0.1652059
18.3	0.1651753
18.32	0.1651546
18.34	0.1651408
18.36	0.1651285
18.38	0.1651201
18.4	0.1651152
18.42	0.1651008
18.44	0.1650766
18.46	0.1650579
18.48	0.1650384
18.5	0.1650251
18.52	0.1650211
18.54	0.1650257
18.56	0.1650318
18.58	0.1650349
18.6	0.1650347
18.62	0.165032
18.64	0.1650279
18.66	0.1650108
18.68	0.1650011
18.7	0.1649927
18.72	0.1649792
18.74	0.1649629
18.76	0.1649523
18.78	0.164931
18.8	0.1649029
18.82	0.1648778
18.84	0.1648497
18.86	0.1648172
18.88	0.1647924
18.9	0.1647732
18.92	0.164759
18.94	0.1647499
18.96	0.1647532
18.98	0.1647557
19	0.1647594
19.02	0.1647483
19.04	0.164733
19.06	0.1647118
19.08	0.1646873
19.1	0.1646567
19.12	0.164645
19.14	0.1646411
19.16	0.1646255
19.18	0.1646163
19.2	0.164619
19.22	0.1646108
19.24	0.1645912
19.26	0.1645861
19.28	0.1645756
19.3	0.1645559
19.32	0.1645366
19.34	0.1645248
19.36	0.164511
19.38	0.1644939
19.4	0.1644792
19.42	0.1644706
19.44	0.1644656
19.46	0.1644547
19.48	0.1644503
19.5	0.1644503
19.52	0.1644439
19.54	0.1644251
19.56	0.1644159
19.58	0.1644076
19.6	0.164391
19.62	0.1643743
19.64	0.1643706
19.66	0.1643567
19.68	0.1643389
19.7	0.1643193
19.72	0.1643105
19.74	0.1642955
19.76	0.1642819
19.78	0.1642659
19.8	0.16425
19.82	0.1642205
19.84	0.1641937
19.86	0.1641742
19.88	0.1641513
19.9	0.1641371
19.92	0.1641304
19.94	0.1641253
19.96	0.1641154
19.98	0.164122
20	0.1641293
20.02	0.1641334
20.04	0.1641255
20.06	0.1641084
20.08	0.1640809
20.1	0.1640451
20.12	0.1640089
20.14	0.1639878
20.16	0.1639815
20.18	0.1639746
20.2	0.1639716
20.22	0.1639648
20.24	0.1639523
20.26	0.1639379
20.28	0.1639199
20.3	0.1639089
20.32	0.1639029
20.34	0.1638945
20.36	0.1638824
20.38	0.1638801
20.4	0.1638692
20.42	0.1638675
20.44	0.1638712
20.46	0.1638688
20.48	0.1638584
20.5	0.1638451
20.52	0.163819
20.54	0.1637883
20.56	0.1637699
20.58	0.1637586
20.6	0.1637514
20.62	0.1637452
20.64	0.1637408
20.66	0.163726
20.68	0.1636996
20.7	0.1636743
20.72	0.1636503
20.74	0.1636202
20.76	0.163596
20.78	0.1635903
20.8	0.1635844
20.82	0.1635824
20.84	0.1635915
20.86	0.1636006
20.88	0.1635951
20.9	0.1635922
20.92	0.1635857
20.94	0.163562
20.96	0.1635347
20.98	0.1635083
21	0.1634781
21.02	0.1634502
21.04	0.1634398
21.06	0.1634325
21.08	0.1634302
21.1	0.1634283
21.12	0.1634265
21.14	0.1634185
21.16	0.1634047
21.18	0.1633936
21.2	0.1633799
21.22	0.1633622
21.24	0.1633476
21.26	0.1633377
21.28	0.16332
21.3	0.1633024
21.32	0.1632921
21.34	0.1632753
21.36	0.1632673
21.38	0.1632616
21.4	0.1632604
21.42	0.1632501
21.44	0.163246
21.46	0.1632281
21.48	0.1632073
21.5	0.1631906
21.52	0.1631811
21.54	0.163164
21.56	0.163155
21.58	0.1631521
21.6	0.163137
21.62	0.1631124
21.64	0.1630918
21.66	0.1630644
21.68	0.1630303
21.7	0.1630053
21.72	0.1629876
21.74	0.1629775
21.76	0.1629726
21.78	0.1629724
21.8	0.1629691
21.82	0.1629596
21.84	0.162944
21.86	0.1629249
21.88	0.1629106
21.9	0.1628964
21.92	0.1629003
21.94	0.1629035
21.96	0.1629095
21.98	0.162908
22	0.1629014
22.02	0.1628754
22.04	0.1628406
22.06	0.1628111
22.08	0.1627824
22.1	0.1627632
22.12	0.1627578
22.14	0.1627657
22.16	0.1627626
22.18	0.1627632
22.2	0.1627592
22.22	0.1627386
22.24	0.1627208
22.26	0.1627045
22.28	0.1626888
22.3	0.1626768
22.32	0.1626755
22.34	0.1626639
22.36	0.1626586
22.38	0.1626469
22.4	0.1626249
22.42	0.1626038
22.44	0.1625883
22.46	0.16257
22.48	0.1625549
22.5	0.1625511
22.52	0.1625477
22.54	0.1625365
22.56	0.1625241
22.58	0.1625073
22.6	0.1624822
22.62	0.1624547
22.64	0.1624414
22.66	0.1624311
22.68	0.1624262
22.7	0.1624253
22.72	0.1624219
22.74	0.1624024
22.76	0.1623736
22.78	0.1623432
22.8	0.1623191
22.82	0.1623036
22.84	0.1622984
22.86	0.1623003
22.88	0.1623051
22.9	0.1623022
22.92	0.1622886
22.94	0.1622685
22.96	0.1622514
22.98	0.1622356
23	0.1622145
23.02	0.1622004
23.04	0.1621919
23.06	0.1621821
23.08	0.1621656
23.1	0.1621591
23.12	0.1621501
23.14	0.1621391
23.16	0.1621278
23.18	0.1621188
23.2	0.1621039
23.22	0.1620905
23.24	0.1620711
23.26	0.1620475
23.28	0.1620336
23.3	0.1620276
23.32	0.1620185
23.34	0.1620127
23.36	0.1620161
23.38	0.161999
23.4	0.1619799
23.42	0.1619706
23.44	0.16197
23.46	0.1619631
23.48	0.1619747
23.5	0.1619782
23.52	0.1619677
23.54	0.1619511
23.56	0.1619373
23.58	0.1619097
23.6	0.1618821
23.62	0.1618593
23.64	0.161833
23.66	0.1617971
23.68	0.1617737
23.7	0.161763
23.72	0.1617513
23.74	0.1617471
23.76	0.1617534
23.78	0.1617543
23.8	0.1617417
23.82	0.1617318
23.84	0.1617138
23.86	0.1616858
23.88	0.1616556
23.9	0.1616259
23.92	0.1616
23.94	0.1615699
23.96	0.161555
23.98	0.1615479
24	0.1615554
24.02	0.1615601
24.04	0.1615758
24.06	0.1615823
24.08	0.1615777
24.1	0.1615572
24.12	0.1615331
24.14	0.1615108
24.16	0.1614873
24.18	0.1614726
24.2	0.1614731
24.22	0.1614802
24.24	0.1614787
24.26	0.1614823
24.28	0.1614785
24.3	0.161461
24.32	0.1614345
24.34	0.1614141
24.36	0.1613868
24.38	0.16136
24.4	0.1613379
24.42	0.1613198
24.44	0.1612969
24.46	0.1612766
24.48	0.161267
24.5	0.1612558
24.52	0.1612441
24.54	0.161245
24.56	0.1612458
24.58	0.161237
24.6	0.1612325
24.62	0.161235
24.64	0.1612174
24.66	0.1612075
24.68	0.1612019
24.7	0.161196
24.72	0.1611818
24.74	0.1611757
24.76	0.1611623
24.78	0.1611387
24.8	0.161107
24.82	0.1610838
24.84	0.1610629
24.86	0.1610425
24.88	0.1610357
24.9	0.1610345
24.92	0.1610245
24.94	0.1610117
24.96	0.1609955
24.98	0.1609706
25	0.1609411
25.02	0.1609101
25.04	0.1608914
25.06	0.1608794
25.08	0.1608748
25.1	0.16088
25.12	0.1608922
25.14	0.1608909
25.16	0.1608879
25.18	0.1608853
25.2	0.1608819
25.22	0.1608776
25.24	0.1608739
25.26	0.1608651
25.28	0.160847
25.3	0.1608269
25.32	0.1608033
25.34	0.1607827
25.36	0.1607651
25.38	0.16075
25.4	0.1607304
25.42	0.1607133
25.44	0.1606969
25.46	0.1606813
25.48	0.1606642
25.5	0.1606482
25.52	0.1606323
25.54	0.1606209
25.56	0.1606071
25.58	0.160604
25.6	0.1605974
25.62	0.1605941
25.64	0.1605848
25.66	0.1605816
25.68	0.1605719
25.7	0.1605693
25.72	0.1605657
25.74	0.1605598
25.76	0.1605428
25.78	0.160523
25.8	0.1604968
25.82	0.1604643
25.84	0.1604385
25.86	0.1604226
25.88	0.1604067
25.9	0.160396
25.92	0.160388
25.94	0.1603729
25.96	0.1603583
25.98	0.1603462
26	0.1603434
26.02	0.1603397
26.04	0.1603352
26.06	0.1603227
26.08	0.1603138
26.1	0.1602861
26.12	0.160258
26.14	0.1602379
26.16	0.1602294
26.18	0.1602176
26.2	0.1602106
26.22	0.1602109
26.24	0.1602049
26.26	0.1601932
26.28	0.1601787
26.3	0.160166
26.32	0.1601436
26.34	0.160126
26.36	0.1601062
26.38	0.1600884
26.4	0.1600796
26.42	0.1600752
26.44	0.1600655
26.46	0.1600554
26.48	0.1600541
26.5	0.1600415
26.52	0.1600245
26.54	0.1600098
26.56	0.1599976
26.58	0.1599736
26.6	0.1599555
26.62	0.159942
26.64	0.1599335
26.66	0.1599287
26.68	0.1599201
26.7	0.1599081
26.72	0.1598972
26.74	0.1598809
26.76	0.1598563
26.78	0.159846
26.8	0.1598374
26.82	0.1598349
26.84	0.1598331
26.86	0.1598393
26.88	0.1598337
26.9	0.1598319
26.92	0.1598144
26.94	0.1597881
26.96	0.1597579
26.98	0.1597344
27	0.1597028
27.02	0.1596798
27.04	0.159672
27.06	0.1596605
27.08	0.1596505
27.1	0.1596422
27.12	0.1596371
27.14	0.1596203
27.16	0.159609
27.18	0.1595947
27.2	0.1595825
27.22	0.1595666
27.24	0.1595576
27.26	0.159543
27.28	0.1595259
27.3	0.1595042
27.32	0.1594818
27.34	0.1594567
27.36	0.159439
27.38	0.159422
27.4	0.1594167
27.42	0.1594121
27.44	0.1594134
27.46	0.159407
27.48	0.1594021
27.5	0.1593849
27.52	0.159366
27.54	0.1593378
27.56	0.159324
27.58	0.1593141
27.6	0.1593132
27.62	0.1593139
27.64	0.1593202
27.66	0.1593111
27.68	0.1592927
27.7	0.1592761
27.72	0.159269
27.74	0.1592574
27.76	0.1592451
27.78	0.1592392
27.8	0.159223
27.82	0.159188
27.84	0.1591616
27.86	0.1591458
27.88	0.1591278
27.9	0.1591197
27.92	0.1591274
27.94	0.1591206
27.96	0.1591032
27.98	0.159087
28	0.1590718
28.02	0.1590518
28.04	0.1590484
28.06	0.1590593
28.08	0.1590688
28.1	0.1590632
28.12	0.159048
28.14	0.1590237
28.16	0.1589917
28.18	0.1589596
28.2	0.1589414
28.22	0.1589358
28.24	0.158932
28.26	0.1589288
28.28	0.1589302
28.3	0.1589232
28.32	0.158907
28.34	0.1588861
28.36	0.1588606
28.38	0.1588256
28.4	0.1587954
28.42	0.1587772
