2.7	0.1248225
2.72	0.1247499
2.74	0.1246937
2.76	0.1246355
2.78	0.1245611
2.8	0.1244994
2.82	0.1244244
2.84	0.124334
2.86	0.1242477
2.88	0.1241747
2.9	0.1240948
2.92	0.1240275
2.94	0.1239712
2.96	0.123924
2.98	0.1238676
3	0.1238198
3.02	0.1237679
3.04	0.1237077
3.06	0.1236222
3.08	0.1235487
3.1	0.1234627
3.12	0.1233774
3.14	0.1232985
3.16	0.1232314
3.18	0.1231516
3.2	0.1230831
3.22	0.1230192
3.24	0.1229556
3.26	0.1228916
3.28	0.1228404
3.3	0.1227818
3.32	0.1227096
3.34	0.1226342
3.36	0.1225538
3.38	0.1224638
3.4	0.1223784
3.42	0.1223016
3.44	0.122228
3.46	0.122173
3.48	0.1221249
3.5	0.1220731
3.52	0.1220191
3.54	0.12196
3.56	0.1218848
3.58	0.1218039
3.6	0.1217299
3.62	0.1216592
3.64	0.1215972
3.66	0.1215407
3.68	0.1214736
3.7	0.1213985
3.72	0.1213232
3.74	0.1212495
3.76	0.1211703
3.78	0.1211013
3.8	0.1210308
3.82	0.1209564
3.84	0.1208618
3.86	0.1207791
3.88	0.1206982
3.9	0.1206248
3.92	0.12056
3.94	0.1205137
3.96	0.1204465
3.98	0.1203899
4	0.1203333
4.02	0.120264
4.04	0.1201881
4.06	0.1201329
4.08	0.1200625
4.1	0.119978
4.12	0.1198971
4.14	0.119814
4.16	0.1197238
4.18	0.1196392
4.2	0.1195785
4.22	0.1195208
4.24	0.119463
4.26	0.1194031
4.28	0.1193414
4.3	0.1192649
4.32	0.1191906
4.34	0.1191279
4.36	0.1190691
4.38	0.1190098
4.4	0.1189519
4.42	0.1188957
4.44	0.1188249
4.46	0.1187526
4.48	0.1186727
4.5	0.1185928
4.52	0.118508
4.54	0.1184344
4.56	0.1183633
4.58	0.1183046
4.6	0.1182497
4.62	0.1181918
4.64	0.118131
4.66	0.1180625
4.68	0.1179939
4.7	0.1179203
4.72	0.117856
4.74	0.1177837
4.76	0.1177207
4.78	0.1176531
4.8	0.1175784
4.82	0.1174993
4.84	0.1174336
4.86	0.1173665
4.88	0.117298
4.9	0.1172451
4.92	0.1171889
4.94	0.1171143
4.96	0.1170332
4.98	0.1169591
5	0.1168789
5.02	0.1167984
5.04	0.1167227
5.06	0.1166504
5.08	0.1165742
5.1	0.1164954
5.12	0.1164198
5.14	0.1163566
5.16	0.116293
5.18	0.1162232
5.2	0.1161509
5.22	0.1160769
5.24	0.1159954
5.26	0.1159185
5.28	0.1158507
5.3	0.1157918
5.32	0.1157409
5.34	0.1156958
5.36	0.1156429
5.38	0.1155791
5.4	0.1155143
5.42	0.1154357
5.44	0.1153577
5.46	0.1152823
5.48	0.1152166
5.5	0.1151419
5.52	0.1150792
5.54	0.1150062
5.56	0.1149353
5.58	0.1148623
5.6	0.114794
5.62	0.1147217
5.64	0.1146549
5.66	0.1145877
5.68	0.1145206
5.7	0.1144671
5.72	0.1144096
5.74	0.1143484
5.76	0.114284
5.78	0.1142214
5.8	0.1141409
5.82	0.1140618
5.84	0.1139941
5.86	0.1139225
5.88	0.1138458
5.9	0.1137699
5.92	0.1137026
5.94	0.1136217
5.96	0.1135533
5.98	0.1134833
6	0.1134208
6.02	0.1133487
6.04	0.1132883
6.06	0.1132226
6.08	0.113167
6.1	0.1131081
6.12	0.1130565
6.14	0.1129912
6.16	0.1129261
6.18	0.1128509
6.2	0.1127775
6.22	0.1126934
6.24	0.112623
6.26	0.1125473
6.28	0.1124837
6.3	0.1124112
6.32	0.1123462
6.34	0.112279
6.36	0.1122164
6.38	0.1121399
6.4	0.1120708
6.42	0.1120017
6.44	0.1119163
6.46	0.1118421
6.48	0.1117725
6.5	0.1117108
6.52	0.1116502
6.54	0.1116079
6.56	0.1115346
6.58	0.1114647
6.6	0.1113863
6.62	0.1113011
6.64	0.1112044
6.66	0.1111352
6.68	0.1110646
6.7	0.1109919
6.72	0.1109213
6.74	0.110868
6.76	0.1108162
6.78	0.1107678
6.8	0.110722
6.82	0.110682
6.84	0.1106158
6.86	0.1105335
6.88	0.1104444
6.9	0.1103493
6.92	0.1102477
6.94	0.1101624
6.96	0.110087
6.98	0.1100137
7	0.1099553
7.02	0.1099004
7.04	0.1098458
7.06	0.1097835
7.08	0.1097171
7.1	0.1096485
7.12	0.1095824
7.14	0.1095146
7.16	0.1094497
7.18	0.1093916
7.2	0.1093164
7.22	0.1092346
7.24	0.1091522
7.26	0.1090768
7.28	0.1089942
7.3	0.1089313
7.32	0.1088761
7.34	0.1088264
7.36	0.1087662
7.38	0.1087196
7.4	0.1086598
7.42	0.1085926
7.44	0.1085156
7.46	0.1084484
7.48	0.1083708
7.5	0.1082917
7.52	0.1082207
7.54	0.1081552
7.56	0.108085
7.58	0.1080196
7.6	0.107967
7.62	0.1079034
7.64	0.1078375
7.66	0.1077656
7.68	0.1076826
7.7	0.1075897
7.72	0.1075148
7.74	0.1074473
7.76	0.1073897
7.78	0.1073486
7.8	0.1073071
7.82	0.1072408
7.84	0.1071618
7.86	0.1070783
7.88	0.1069841
7.9	0.1068957
7.92	0.1068239
7.94	0.1067631
7.96	0.1067024
7.98	0.1066443
8	0.1065867
8.02	0.1065288
8.04	0.1064662
8.06	0.1064049
8.08	0.1063408
8.1	0.1062733
8.12	0.1062013
8.14	0.106128
8.16	0.1060484
8.18	0.1059721
8.2	0.1058947
8.22	0.105817
8.24	0.1057448
8.26	0.105686
8.28	0.1056314
8.3	0.1055707
8.32	0.1055203
8.34	0.1054639
8.36	0.1053992
8.38	0.105325
8.4	0.1052601
8.42	0.1051779
8.44	0.1050989
8.46	0.1050231
8.48	0.1049456
8.5	0.1048754
8.52	0.1048184
8.54	0.1047605
8.56	0.1047016
8.58	0.1046579
8.6	0.1046061
8.62	0.1045402
8.64	0.1044692
8.66	0.1043885
8.68	0.1042931
8.7	0.1041901
8.72	0.1041063
8.74	0.1040293
8.76	0.1039601
8.78	0.1039051
8.8	0.1038586
8.82	0.1037989
8.84	0.1037324
8.86	0.1036639
8.88	0.1035872
8.9	0.1035046
8.92	0.1034338
8.94	0.1033819
8.96	0.1033428
8.98	0.1033059
9	0.1032705
9.02	0.1032281
9.04	0.1031624
9.06	0.1030876
9.08	0.1030027
9.1	0.1029224
9.12	0.1028394
9.14	0.102774
9.16	0.1027027
9.18	0.102646
9.2	0.1025863
9.22	0.1025221
9.24	0.1024415
9.26	0.1023659
9.28	0.1022834
9.3	0.1022043
9.32	0.1021255
9.34	0.1020594
9.36	0.1019919
9.38	0.1019244
9.4	0.1018521
9.42	0.101792
9.44	0.1017156
9.46	0.1016543
9.48	0.1015837
9.5	0.1015154
9.52	0.1014497
9.54	0.1014016
9.56	0.101332
9.58	0.1012815
9.6	0.1012314
9.62	0.1011664
9.64	0.1011034
9.66	0.1010504
9.68	0.1009813
9.7	0.1009068
9.72	0.1008349
9.74	0.1007479
9.76	0.1006591
9.78	0.1005808
9.8	0.1005159
9.82	0.1004592
9.84	0.1004115
9.86	0.1003532
9.88	0.1002935
9.9	0.1002253
9.92	0.1001485
9.94	0.100071
9.96	0.1000111
9.98	0.09994679
10	0.09988106
10.02	0.09981218
10.04	0.09973679
10.06	0.09965794
10.08	0.09958698
10.1	0.09951419
10.12	0.09945959
10.14	0.09941355
10.16	0.09935088
10.18	0.09926732
10.2	0.09918194
10.22	0.09908681
10.24	0.09899498
10.26	0.09892432
10.28	0.09888253
10.3	0.09885008
10.32	0.09881285
10.34	0.09874994
10.36	0.09868726
10.38	0.09860039
10.4	0.09851983
10.42	0.09844157
10.44	0.0983903
10.46	0.09832887
10.48	0.09828338
10.5	0.09821486
10.52	0.09815447
10.54	0.09809192
10.56	0.09801999
10.58	0.0979417
10.6	0.09788457
10.62	0.09781817
10.64	0.09774133
10.66	0.0976804
10.68	0.09762034
10.7	0.09755471
10.72	0.09748824
10.74	0.09742964
10.76	0.09736146
10.78	0.09729379
10.8	0.09721175
10.82	0.09714138
10.84	0.09706467
10.86	0.09699617
10.88	0.09692596
10.9	0.09688067
10.92	0.09682314
10.94	0.09676934
10.96	0.09671667
10.98	0.09665995
11	0.09659003
11.02	0.09652279
11.04	0.09644942
11.06	0.09636511
11.08	0.0962943
11.1	0.09621623
11.12	0.09614141
11.14	0.09607443
11.16	0.09601639
11.18	0.095947
11.2	0.09587615
11.22	0.09579994
11.24	0.09572741
11.26	0.0956474
11.28	0.09556912
11.3	0.09550248
11.32	0.09543298
11.34	0.0953607
11.36	0.09529392
11.38	0.09523254
11.4	0.09517331
11.42	0.09512543
11.44	0.09506771
11.46	0.09500916
11.48	0.09494081
11.5	0.09486738
11.52	0.09478513
11.54	0.09470461
11.56	0.09463112
11.58	0.09457042
11.6	0.09451065
11.62	0.09446292
11.64	0.0944217
11.66	0.09436544
11.68	0.09430188
11.7	0.09423291
11.72	0.09414492
11.74	0.09405763
11.76	0.09398312
11.78	0.09390165
11.8	0.09382946
11.82	0.09377966
11.84	0.0937297
11.86	0.09367461
11.88	0.09363408
11.9	0.09357718
11.92	0.09350481
11.94	0.09342697
11.96	0.09335513
11.98	0.09327434
12	0.09320665
12.02	0.09313399
12.04	0.09306972
12.06	0.09299166
12.08	0.09291115
12.1	0.09282566
12.12	0.09275607
12.14	0.09267597
12.16	0.09261308
12.18	0.09254958
12.2	0.09249563
12.22	0.09244027
12.24	0.09238879
12.26	0.09232696
12.28	0.09227687
12.3	0.09221971
12.32	0.09214547
12.34	0.09207838
12.36	0.09200837
12.38	0.09192899
12.4	0.09185004
12.42	0.09179105
12.44	0.09172332
12.46	0.09166587
12.48	0.09160815
12.5	0.09155821
12.52	0.09150269
12.54	0.09144941
12.56	0.09138799
12.58	0.0913311
12.6	0.0912541
12.62	0.09116562
12.64	0.09108418
12.66	0.09100428
12.68	0.09092258
12.7	0.09085893
12.72	0.09080705
12.74	0.090745
12.76	0.09067486
12.78	0.09060296
12.8	0.09053061
12.82	0.09045964
12.84	0.09039992
12.86	0.09036197
12.88	0.09032434
12.9	0.09027904
12.92	0.09022421
12.94	0.09014896
12.96	0.09005715
12.98	0.08996679
13	0.08988178
13.02	0.08980735
13.04	0.08974879
13.06	0.08968026
13.08	0.08960834
13.1	0.08953145
13.12	0.08944095
13.14	0.08935508
13.16	0.08929512
13.18	0.08924107
13.2	0.08919076
13.22	0.08915613
13.24	0.08910641
13.26	0.08904827
13.28	0.08899171
13.3	0.08892912
13.32	0.08885413
13.34	0.08879539
13.36	0.08872689
13.38	0.08865407
13.4	0.08858476
13.42	0.08852253
13.44	0.08844552
13.46	0.08837599
13.48	0.08831135
13.5	0.08825018
13.52	0.0881888
13.54	0.0881353
13.56	0.08807534
13.58	0.08800099
13.6	0.08792851
13.62	0.08784223
13.64	0.08775884
13.66	0.08768992
13.68	0.08763524
13.7	0.08757755
13.72	0.08752911
13.74	0.08746475
13.76	0.08738088
13.78	0.08729319
13.8	0.08720063
13.82	0.08711465
13.84	0.08704932
13.86	0.08699798
13.88	0.08694651
13.9	0.08689552
13.92	0.08683926
13.94	0.08677305
13.96	0.08670745
13.98	0.08664155
14	0.08658684
14.02	0.08654672
14.04	0.08650476
14.06	0.08645831
14.08	0.08640828
14.1	0.08634256
14.12	0.08625725
14.14	0.0861807
14.16	0.08610542
14.18	0.08602891
14.2	0.08596599
14.22	0.08591002
14.24	0.08583496
14.26	0.08575496
14.28	0.08568086
14.3	0.08559754
14.32	0.08551488
14.34	0.08545312
14.36	0.08539668
14.38	0.08533566
14.4	0.08527634
14.42	0.08521734
14.44	0.0851523
14.46	0.08507978
14.48	0.08500981
14.5	0.08493904
14.52	0.084859
14.54	0.08477696
14.56	0.08470545
14.58	0.08464038
14.6	0.08458081
14.62	0.08452752
14.64	0.08447032
14.66	0.08440687
14.68	0.08433009
14.7	0.08424812
14.72	0.08417161
14.74	0.08410685
14.76	0.08404843
14.78	0.08400218
14.8	0.08396395
14.82	0.08392186
14.84	0.08386546
14.86	0.08380154
14.88	0.08373322
14.9	0.08365315
14.92	0.08357501
14.94	0.08350953
14.96	0.08344447
14.98	0.0833783
15	0.08332271
15.02	0.08326497
15.04	0.08319917
15.06	0.08313715
15.08	0.08307841
15.1	0.08301233
15.12	0.08293468
15.14	0.08286185
15.16	0.08278295
15.18	0.08270304
15.2	0.0826247
15.22	0.08256393
15.24	0.08250307
15.26	0.08246193
15.28	0.0824151
15.3	0.08237213
15.32	0.08233068
15.34	0.08228105
15.36	0.08220709
15.38	0.08214187
15.4	0.08207733
15.42	0.08199635
15.44	0.08191939
15.46	0.0818508
15.48	0.08178346
15.5	0.08171037
15.52	0.08164534
15.54	0.08158397
15.56	0.0815248
15.58	0.08145136
15.6	0.08137887
15.62	0.08130971
15.64	0.08123824
15.66	0.08116623
15.68	0.08110209
15.7	0.08104759
15.72	0.08099305
15.74	0.08093935
15.76	0.08087888
15.78	0.0808228
15.8	0.08075165
15.82	0.08066977
15.84	0.08058503
15.86	0.08051073
15.88	0.08043345
15.9	0.08036459
15.92	0.08031267
15.94	0.08025699
15.96	0.08019174
15.98	0.08012353
16	0.08004795
16.02	0.07996619
16.04	0.07989644
16.06	0.07984104
16.08	0.07978576
16.1	0.07974007
16.12	0.07968583
16.14	0.07962174
16.16	0.07954275
16.18	0.07946526
16.2	0.07938187
16.22	0.07930138
16.24	0.07922741
16.26	0.07916165
16.28	0.07909987
16.3	0.07903908
16.32	0.07898241
16.34	0.07892439
16.36	0.07886194
16.38	0.07880109
16.4	0.07874458
16.42	0.07868825
16.44	0.07863653
16.46	0.07858626
16.48	0.07852495
16.5	0.07846918
16.52	0.07841232
16.54	0.07834212
16.56	0.07827703
16.58	0.07821465
16.6	0.07813307
16.62	0.0780547
16.64	0.07799219
16.66	0.07791987
16.68	0.07785493
16.7	0.07780876
16.72	0.0777595
16.74	0.07769399
16.76	0.07763913
16.78	0.07758485
16.8	0.07752023
16.82	0.07745302
16.84	0.0773932
16.86	0.07732318
16.88	0.07724025
16.9	0.0771548
16.92	0.07707421
16.94	0.076998
16.96	0.07692684
16.98	0.0768691
17	0.07681202
17.02	0.07674744
17.04	0.07667808
17.06	0.07661252
17.08	0.07653415
17.1	0.07647373
17.12	0.07642181
17.14	0.07636927
17.16	0.07631549
17.18	0.07627716
17.2	0.07621827
17.22	0.0761575
17.24	0.07610271
17.26	0.07603857
17.28	0.07596359
17.3	0.07589537
17.32	0.07582028
17.34	0.07573696
17.36	0.07566096
17.38	0.07559024
17.4	0.07551793
17.42	0.07545729
17.44	0.07540502
17.46	0.0753573
17.48	0.07531132
17.5	0.07526476
17.52	0.07520779
17.54	0.07514349
17.56	0.07507549
17.58	0.07499655
17.6	0.07492124
17.62	0.07485865
17.64	0.07479249
17.66	0.07471904
17.68	0.07465533
17.7	0.07459059
17.72	0.07450822
17.74	0.07442745
17.76	0.07435182
17.78	0.07427536
17.8	0.07419538
17.82	0.07412937
17.84	0.07407275
17.86	0.07402146
17.88	0.0739723
17.9	0.07392682
17.92	0.07387268
17.94	0.07381889
17.96	0.07375582
17.98	0.07368581
18	0.07361791
18.02	0.07356065
18.04	0.07349865
18.06	0.07343631
18.08	0.07337203
18.1	0.07331047
18.12	0.07324083
18.14	0.07317275
18.16	0.07311718
18.18	0.07306815
18.2	0.07300717
18.22	0.07294138
18.24	0.07287244
18.26	0.07279873
18.28	0.07272602
18.3	0.07265744
18.32	0.07260325
18.34	0.07255307
18.36	0.07248944
18.38	0.07242133
18.4	0.07235291
18.42	0.07227382
18.44	0.07217958
18.46	0.07210776
18.48	0.07204774
18.5	0.07200056
18.52	0.07195609
18.54	0.07192562
18.56	0.07187758
18.58	0.07180736
18.6	0.07172322
18.62	0.071637
18.64	0.07155646
18.66	0.07148792
18.68	0.07144009
18.7	0.07139918
18.72	0.07135309
18.74	0.07129925
18.76	0.07123828
18.78	0.07116726
18.8	0.07109979
18.82	0.07104242
18.84	0.07098079
18.86	0.07091536
18.88	0.07084517
18.9	0.07076194
18.92	0.0706648
18.94	0.07057714
18.96	0.07049743
18.98	0.07042085
19	0.07035173
19.02	0.0703041
19.04	0.07024733
19.06	0.07018044
19.08	0.07013032
19.1	0.07007897
19.12	0.07001629
19.14	0.06996443
19.16	0.06992657
19.18	0.06987092
19.2	0.06981562
19.22	0.06976197
19.24	0.06970194
19.26	0.06963436
19.28	0.06956453
19.3	0.06949312
19.32	0.06941671
19.34	0.06934219
19.36	0.06926309
19.38	0.06919692
19.4	0.06912822
19.42	0.06905947
19.44	0.06898192
19.46	0.06891468
19.48	0.068837
19.5	0.06877085
19.52	0.06871318
19.54	0.06866925
19.56	0.0686244
19.58	0.06858475
19.6	0.06853705
19.62	0.06848859
19.64	0.06843491
19.66	0.06837446
19.68	0.06830997
19.7	0.0682411
19.72	0.0681673
19.74	0.06808275
19.76	0.06799401
19.78	0.06790542
19.8	0.06782433
19.82	0.0677404
19.84	0.06766903
19.86	0.06759558
19.88	0.06753775
19.9	0.06747804
19.92	0.06742777
19.94	0.06737531
19.96	0.06734296
19.98	0.06729272
20	0.06723437
20.02	0.06717077
20.04	0.06710944
20.06	0.06703885
20.08	0.06697554
20.1	0.06692505
20.12	0.06687523
20.14	0.06681563
20.16	0.06675115
20.18	0.06667873
20.2	0.06660314
20.22	0.0665265
20.24	0.06645809
20.26	0.06639819
20.28	0.06634687
20.3	0.06629796
20.32	0.06624345
20.34	0.06618869
20.36	0.06612377
20.38	0.06605697
20.4	0.06597844
20.42	0.06590804
20.44	0.06583609
20.46	0.06577258
20.48	0.06570866
20.5	0.06565277
20.52	0.06559304
20.54	0.06554255
20.56	0.06547956
20.58	0.06541008
20.6	0.06533937
20.62	0.0652786
20.64	0.0652006
20.66	0.06513361
20.68	0.06507955
20.7	0.06502434
20.72	0.06495275
20.74	0.06489169
20.76	0.06483107
20.78	0.06476313
20.8	0.06469795
20.82	0.06464555
20.84	0.06459136
20.86	0.06453432
20.88	0.06447736
20.9	0.06442437
20.92	0.06435724
20.94	0.06428192
20.96	0.06420891
20.98	0.06414153
21	0.06406495
21.02	0.06400216
21.04	0.0639461
21.06	0.06388539
21.08	0.0638166
21.1	0.06374862
21.12	0.06367745
21.14	0.06361031
21.16	0.06354853
21.18	0.06348684
21.2	0.0634286
21.22	0.0633702
21.24	0.06330979
21.26	0.06324338
21.28	0.06317642
21.3	0.06310883
21.32	0.06304475
21.34	0.06298377
21.36	0.06292607
21.38	0.06287756
21.4	0.06283464
21.42	0.06278247
21.44	0.06272291
21.46	0.06266376
21.48	0.06259979
21.5	0.06252726
21.52	0.06245821
21.54	0.06239297
21.56	0.06232019
21.58	0.0622399
21.6	0.06216416
21.62	0.06208751
21.64	0.06201336
21.66	0.06194745
21.68	0.06188135
21.7	0.06181932
21.72	0.06175759
21.74	0.06169459
21.76	0.06163275
21.78	0.06158429
21.8	0.06152424
21.82	0.06146765
21.84	0.0614025
21.86	0.06133593
21.88	0.06126263
21.9	0.06119254
21.92	0.0611175
21.94	0.06105015
21.96	0.06097933
21.98	0.0609086
22	0.06084519
22.02	0.06079332
22.04	0.06073712
22.06	0.06069244
22.08	0.06064694
22.1	0.06060138
22.12	0.06054503
22.14	0.06049686
22.16	0.06043101
22.18	0.06037142
22.2	0.06030815
22.22	0.06025245
22.24	0.06018527
22.26	0.0601243
22.28	0.06005613
22.3	0.05998865
22.32	0.05991178
22.34	0.05985107
22.36	0.05979861
22.38	0.05974755
22.4	0.05969325
22.42	0.05963915
22.44	0.05957199
22.46	0.05949622
22.48	0.0594241
22.5	0.05935482
22.52	0.05929119
22.54	0.0592305
22.56	0.05916754
22.58	0.05908989
22.6	0.05900802
22.62	0.05892191
22.64	0.05883963
22.66	0.0587612
22.68	0.05870089
22.7	0.05864688
22.72	0.05859824
22.74	0.05854549
22.76	0.05850319
22.78	0.05845645
22.8	0.05841102
22.82	0.05836339
22.84	0.0583168
22.86	0.05825585
22.88	0.05819594
22.9	0.05812928
22.92	0.05806407
22.94	0.05799184
22.96	0.05792752
22.98	0.05785527
23	0.0577827
23.02	0.05770737
23.04	0.05765031
23.06	0.057589
23.08	0.05752872
23.1	0.05747752
23.12	0.05742155
23.14	0.05735064
23.16	0.05727915
23.18	0.05721265
23.2	0.05713606
23.22	0.05707105
23.24	0.05700221
23.26	0.05694178
23.28	0.056879
23.3	0.05681953
23.32	0.0567568
23.34	0.05671032
23.36	0.05665825
23.38	0.05660819
23.4	0.05656068
23.42	0.05650231
23.44	0.05643131
23.46	0.05635458
23.48	0.05627743
23.5	0.05619776
23.52	0.05613434
23.54	0.05607584
23.56	0.05601878
23.58	0.05596589
23.6	0.05591581
23.62	0.05585637
23.64	0.05579893
23.66	0.05574898
23.68	0.05569394
23.7	0.05563328
23.72	0.05556833
23.74	0.05549852
23.76	0.05542753
23.78	0.05535052
23.8	0.05528221
23.82	0.05522656
23.84	0.05517263
23.86	0.05511397
23.88	0.05506128
23.9	0.05499914
23.92	0.05492585
23.94	0.05484807
23.96	0.05476635
23.98	0.05468923
24	0.0546158
24.02	0.05455184
24.04	0.05449609
24.06	0.05445271
24.08	0.05440187
24.1	0.05435187
24.12	0.05429481
24.14	0.05423406
24.16	0.05416834
24.18	0.05410295
24.2	0.05403336
24.22	0.05396557
24.24	0.05389545
24.26	0.05382297
24.28	0.05376254
24.3	0.05371274
24.32	0.05366332
24.34	0.05362306
24.36	0.05357546
24.38	0.05351756
24.4	0.05345071
24.42	0.05338003
24.44	0.05329692
24.46	0.05322781
24.48	0.05315731
24.5	0.0530933
24.52	0.05303319
24.54	0.05298501
24.56	0.05292873
24.58	0.05288109
24.6	0.05282252
24.62	0.05276461
24.64	0.05269606
24.66	0.05262877
24.68	0.05254197
24.7	0.05246915
24.72	0.05239091
24.74	0.05232288
24.76	0.05225479
24.78	0.05220444
24.8	0.05214536
24.82	0.0520959
24.84	0.05203841
24.86	0.05198698
24.88	0.05193891
24.9	0.05188752
24.92	0.0518307
24.94	0.05177015
24.96	0.05170693
24.98	0.05163401
25	0.05157086
25.02	0.05151338
25.04	0.05146418
25.06	0.05140913
25.08	0.05135438
25.1	0.05129606
25.12	0.05122172
25.14	0.05115327
25.16	0.05109201
25.18	0.05102962
25.2	0.05095959
25.22	0.05090458
25.24	0.05083879
25.26	0.05076515
25.28	0.05069928
25.3	0.05064313
25.32	0.05058079
25.34	0.05051352
25.36	0.05044839
25.38	0.05037011
25.4	0.05028539
25.42	0.05020521
25.44	0.05013083
25.46	0.05006455
25.48	0.0500081
25.5	0.04996023
25.52	0.04990455
25.54	0.04986047
25.56	0.04980689
25.58	0.04975808
25.6	0.04970646
25.62	0.04966459
25.64	0.04961074
25.66	0.049563
25.68	0.04950347
25.7	0.04943875
25.72	0.04936824
25.74	0.04929421
25.76	0.04920619
25.78	0.04912781
25.8	0.04904792
25.82	0.04897135
25.84	0.04890456
25.86	0.04885995
25.88	0.04881306
25.9	0.04877193
25.92	0.04872577
25.94	0.04867375
25.96	0.04860709
25.98	0.04853636
26	0.04846456
26.02	0.04840515
26.04	0.04835057
26.06	0.04829719
26.08	0.04824779
26.1	0.04820273
26.12	0.04813136
26.14	0.04805754
26.16	0.04798907
26.18	0.04791051
26.2	0.04782176
26.22	0.04775674
26.24	0.04769024
26.26	0.04762316
26.28	0.04756982
26.3	0.04752448
26.32	0.04747211
26.34	0.04742098
26.36	0.04736841
26.38	0.04730903
26.4	0.04724834
26.42	0.04718548
26.44	0.04711988
26.46	0.04705834
26.48	0.04699845
26.5	0.04692755
26.52	0.04686233
26.54	0.04679665
26.56	0.04672564
26.58	0.04665507
26.6	0.04660261
26.62	0.04654133
26.64	0.04648725
26.66	0.0464284
26.68	0.04637585
26.7	0.04631263
26.72	0.04625704
26.74	0.04619502
26.76	0.04614707
26.78	0.04608394
26.8	0.04602617
26.82	0.04597278
26.84	0.04592236
26.86	0.0458575
26.88	0.04580522
26.9	0.0457478
26.92	0.04568122
26.94	0.04561594
26.96	0.04555865
26.98	0.04550184
27	0.04544336
27.02	0.04539362
27.04	0.04534108
27.06	0.04527479
27.08	0.04519383
27.1	0.04511824
27.12	0.0450292
27.14	0.04493943
27.16	0.0448714
27.18	0.04481521
27.2	0.04476589
27.22	0.0447248
27.24	0.04468768
27.26	0.04463929
27.28	0.04459085
27.3	0.04453029
27.32	0.04446475
27.34	0.0443932
27.36	0.04432948
27.38	0.0442599
27.4	0.04419227
27.42	0.04413082
27.44	0.04407621
27.46	0.04401507
27.48	0.04397163
27.5	0.04392835
27.52	0.04388616
27.54	0.04384128
27.56	0.04379265
27.58	0.04371558
27.6	0.04364049
27.62	0.04356172
27.64	0.04347609
27.66	0.04339312
27.68	0.04333235
27.7	0.04326046
27.72	0.04319134
27.74	0.04313811
27.76	0.04308046
27.78	0.04301394
27.8	0.04297171
27.82	0.04292322
27.84	0.04285745
27.86	0.04280575
27.88	0.04274876
27.9	0.04267443
27.92	0.04260311
27.94	0.04254116
27.96	0.04247038
27.98	0.04240549
28	0.04235375
28.02	0.04230134
28.04	0.0422408
28.06	0.04218226
28.08	0.04213048
28.1	0.04205362
28.12	0.04197632
28.14	0.04191195
28.16	0.0418387
28.18	0.0417604
28.2	0.04170405
