3.34	0.122532
3.36	0.1224606
3.38	0.1223854
3.4	0.1223131
3.42	0.1222416
3.44	0.1221737
3.46	0.1221103
3.48	0.1220434
3.5	0.1219663
3.52	0.121889
3.54	0.1218147
3.56	0.1217438
3.58	0.1216745
3.6	0.1216275
3.62	0.1215763
3.64	0.121518
3.66	0.121445
3.68	0.1213711
3.7	0.1212751
3.72	0.1211903
3.74	0.1211109
3.76	0.1210373
3.78	0.1209648
3.8	0.1209066
3.82	0.1208436
3.84	0.1207779
3.86	0.1207172
3.88	0.1206555
3.9	0.1205933
3.92	0.1205289
3.94	0.1204677
3.96	0.1204041
3.98	0.1203413
4	0.1202671
4.02	0.1201927
4.04	0.1201213
4.06	0.1200459
4.08	0.1199704
4.1	0.1199073
4.12	0.1198541
4.14	0.1197837
4.16	0.1197191
4.18	0.1196595
4.2	0.1195887
4.22	0.1195095
4.24	0.1194406
4.26	0.1193671
4.28	0.1192806
4.3	0.1192008
4.32	0.1191166
4.34	0.1190455
4.36	0.1189848
4.38	0.1189342
4.4	0.1188849
4.42	0.1188447
4.44	0.1187921
4.46	0.1187226
4.48	0.1186463
4.5	0.118567
4.52	0.1184828
4.54	0.1183969
4.56	0.1183159
4.58	0.1182365
4.6	0.1181598
4.62	0.1180849
4.64	0.1180146
4.66	0.1179492
4.68	0.1178899
4.7	0.1178198
4.72	0.1177388
4.74	0.1176573
4.76	0.1175815
4.78	0.1175096
4.8	0.117456
4.82	0.117412
4.84	0.1173681
4.86	0.1173169
4.88	0.1172444
4.9	0.1171552
4.92	0.1170763
4.94	0.1169963
4.96	0.1169158
4.98	0.1168576
5	0.1168049
5.02	0.1167331
5.04	0.1166527
5.06	0.1165672
5.08	0.1164722
5.1	0.1163846
5.12	0.1163129
5.14	0.1162564
5.16	0.1162029
5.18	0.1161549
5.2	0.1160991
5.22	0.1160389
5.24	0.1159683
5.26	0.1159115
5.28	0.1158488
5.3	0.1157887
5.32	0.1157198
5.34	0.1156521
5.36	0.1155691
5.38	0.1154811
5.4	0.1153993
5.42	0.1153227
5.44	0.1152548
5.46	0.1151896
5.48	0.1151369
5.5	0.1150737
5.52	0.1150123
5.54	0.1149427
5.56	0.1148757
5.58	0.1148016
5.6	0.1147275
5.62	0.1146511
5.64	0.1145784
5.66	0.1145059
5.68	0.1144395
5.7	0.1143813
5.72	0.1143275
5.74	0.114267
5.76	0.1142026
5.78	0.1141327
5.8	0.1140546
5.82	0.1139752
5.84	0.1138986
5.86	0.1138308
5.88	0.1137628
5.9	0.1136984
5.92	0.1136273
5.94	0.1135624
5.96	0.113491
5.98	0.113416
6	0.1133424
6.02	0.1132765
6.04	0.1132037
6.06	0.1131278
6.08	0.1130645
6.1	0.1129973
6.12	0.1129241
6.14	0.1128522
6.16	0.1127927
6.18	0.1127145
6.2	0.1126422
6.22	0.1125705
6.24	0.1125032
6.26	0.1124213
6.28	0.1123535
6.3	0.1122836
6.32	0.1122239
6.34	0.1121666
6.36	0.1121141
6.38	0.1120601
6.4	0.1120038
6.42	0.1119312
6.44	0.1118486
6.46	0.1117729
6.48	0.1117058
6.5	0.1116392
6.52	0.111585
6.54	0.1115334
6.56	0.1114753
6.58	0.1113998
6.6	0.1113269
6.62	0.111247
6.64	0.1111754
6.66	0.1111023
6.68	0.1110374
6.7	0.110967
6.72	0.1108973
6.74	0.1108219
6.76	0.110752
6.78	0.1106684
6.8	0.1105974
6.82	0.110533
6.84	0.1104705
6.86	0.1104038
6.88	0.1103553
6.9	0.1102907
6.92	0.1102232
6.94	0.110148
6.96	0.1100733
6.98	0.1099959
7	0.1099241
7.02	0.1098541
7.04	0.1097939
7.06	0.1097286
7.08	0.1096567
7.1	0.1095876
7.12	0.1095087
7.14	0.1094259
7.16	0.1093581
7.18	0.1092986
7.2	0.1092364
7.22	0.1091888
7.24	0.1091347
7.26	0.1090616
7.28	0.1089829
7.3	0.1089042
7.32	0.1088198
7.34	0.1087435
7.36	0.1086797
7.38	0.1086154
7.4	0.1085642
7.42	0.1085028
7.44	0.108443
7.46	0.1083751
7.48	0.1083114
7.5	0.1082318
7.52	0.1081577
7.54	0.1080758
7.56	0.108008
7.58	0.1079334
7.6	0.1078543
7.62	0.1077893
7.64	0.1077282
7.66	0.1076613
7.68	0.1076066
7.7	0.107574
7.72	0.1075288
7.74	0.1074833
7.76	0.1074185
7.78	0.1073361
7.8	0.1072363
7.82	0.1071335
7.84	0.1070317
7.86	0.1069586
7.88	0.1069009
7.9	0.1068488
7.92	0.1068001
7.94	0.1067487
7.96	0.106683
7.98	0.1066101
8	0.1065265
8.02	0.1064493
8.04	0.1063727
8.06	0.1062938
8.08	0.106221
8.1	0.1061604
8.12	0.1060939
8.14	0.1060275
8.16	0.1059704
8.18	0.1058987
8.2	0.105824
8.22	0.1057517
8.24	0.1056852
8.26	0.1056136
8.28	0.105554
8.3	0.1054984
8.32	0.1054323
8.34	0.1053656
8.36	0.1053004
8.38	0.1052328
8.4	0.1051587
8.42	0.1050992
8.44	0.1050373
8.46	0.1049699
8.48	0.1049101
8.5	0.104863
8.52	0.1048082
8.54	0.1047465
8.56	0.1046884
8.58	0.1046275
8.6	0.1045484
8.62	0.1044688
8.64	0.1044023
8.66	0.1043299
8.68	0.1042443
8.7	0.1041764
8.72	0.1041112
8.74	0.1040334
8.76	0.1039711
8.78	0.1039178
8.8	0.1038464
8.82	0.1037752
8.84	0.1037082
8.86	0.1036294
8.88	0.1035495
8.9	0.1034713
8.92	0.1033851
8.94	0.1033051
8.96	0.1032278
8.98	0.1031515
9	0.1030962
9.02	0.1030582
9.04	0.1030166
9.06	0.102975
9.08	0.1029419
9.1	0.1028861
9.12	0.1028223
9.14	0.1027499
9.16	0.1026795
9.18	0.1025934
9.2	0.1025148
9.22	0.1024326
9.24	0.1023484
9.26	0.1022663
9.28	0.1021904
9.3	0.1021149
9.32	0.102043
9.34	0.1019916
9.36	0.1019374
9.38	0.1018817
9.4	0.1018312
9.42	0.1017775
9.44	0.1017144
9.46	0.101642
9.48	0.1015788
9.5	0.1015098
9.52	0.1014463
9.54	0.1013739
9.56	0.1013126
9.58	0.1012369
9.6	0.1011649
9.62	0.1010853
9.64	0.1010156
9.66	0.100938
9.68	0.1008749
9.7	0.1008106
9.72	0.100751
9.74	0.1006777
9.76	0.1006084
9.78	0.100529
9.8	0.1004422
9.82	0.1003557
9.84	0.1002865
9.86	0.1002196
9.88	0.1001643
9.9	0.1001219
9.92	0.1000735
9.94	0.1000251
9.96	0.09997298
9.98	0.09991125
10	0.09983867
10.02	0.09977109
10.04	0.09968867
10.06	0.09960707
10.08	0.09951799
10.1	0.09942848
10.12	0.09934345
10.14	0.09926425
10.16	0.09919473
10.18	0.09913844
10.2	0.09909133
10.22	0.09902979
10.24	0.09897958
10.26	0.09891488
10.28	0.09884289
10.3	0.09876826
10.32	0.09870374
10.34	0.09863601
10.36	0.0985747
10.38	0.09852144
10.4	0.09846496
10.42	0.09841152
10.44	0.09834009
10.46	0.09827261
10.48	0.09820065
10.5	0.09813161
10.52	0.09806361
10.54	0.0980157
10.56	0.09796162
10.58	0.09790436
10.6	0.0978482
10.62	0.09778184
10.64	0.09770402
10.66	0.09762822
10.68	0.09755609
10.7	0.09747299
10.72	0.09739466
10.74	0.09731813
10.76	0.09723981
10.78	0.09716134
10.8	0.09709819
10.82	0.09703151
10.84	0.09695702
10.86	0.09688452
10.88	0.09680936
10.9	0.09672785
10.92	0.09665629
10.94	0.09660774
10.96	0.09655532
10.98	0.09650649
11	0.09645557
11.02	0.09639748
11.04	0.09632624
11.06	0.09626308
11.08	0.096193
11.1	0.0961242
11.12	0.09605786
11.14	0.09598881
11.16	0.0959149
11.18	0.09585226
11.2	0.09579328
11.22	0.09573465
11.24	0.09567717
11.26	0.09561545
11.28	0.09555106
11.3	0.09548502
11.32	0.09541245
11.34	0.0953404
11.36	0.0952758
11.38	0.09519944
11.4	0.0951161
11.42	0.09503895
11.44	0.09496429
11.46	0.09489083
11.48	0.09482698
11.5	0.09476984
11.52	0.09471177
11.54	0.09464976
11.56	0.09457877
11.58	0.09451308
11.6	0.09443663
11.62	0.09436967
11.64	0.09431007
11.66	0.09426285
11.68	0.09420672
11.7	0.09416422
11.72	0.09410058
11.74	0.09403012
11.76	0.09394757
11.78	0.09385686
11.8	0.09376129
11.82	0.09368236
11.84	0.09359916
11.86	0.09352195
11.88	0.09346214
11.9	0.09340565
11.92	0.09334848
11.94	0.09330413
11.96	0.09325707
11.98	0.09320508
12	0.09315324
12.02	0.09309163
12.04	0.09302304
12.06	0.09296007
12.08	0.09289756
12.1	0.09283522
12.12	0.09277732
12.14	0.09271816
12.16	0.09264986
12.18	0.09257183
12.2	0.09249084
12.22	0.09241012
12.24	0.09232696
12.26	0.09224675
12.28	0.09216974
12.3	0.09208928
12.32	0.09201571
12.34	0.09194658
12.36	0.09188329
12.38	0.09183903
12.4	0.09179563
12.42	0.09174306
12.44	0.09169665
12.46	0.09164469
12.48	0.09157383
12.5	0.09150734
12.52	0.0914411
12.54	0.09137335
12.56	0.09130639
12.58	0.09124243
12.6	0.0911757
12.62	0.0911132
12.64	0.09103836
12.66	0.09097048
12.68	0.09089354
12.7	0.09081717
12.72	0.0907359
12.74	0.09065467
12.76	0.09057201
12.78	0.09051657
12.8	0.09045763
12.82	0.09040847
12.84	0.09037535
12.86	0.09032859
12.88	0.09025463
12.9	0.09019104
12.92	0.09012295
12.94	0.09003626
12.96	0.08995804
12.98	0.08988984
13	0.08981548
13.02	0.0897383
13.04	0.08967402
13.06	0.08961526
13.08	0.08956287
13.1	0.08950196
13.12	0.0894393
13.14	0.08938395
13.16	0.08932932
13.18	0.0892668
13.2	0.08921414
13.22	0.08916632
13.24	0.08910226
13.26	0.08902304
13.28	0.08894408
13.3	0.08886606
13.32	0.08878523
13.34	0.08871084
13.36	0.08864581
13.38	0.08858725
13.4	0.08852602
13.42	0.08845647
13.44	0.08838724
13.46	0.08832004
13.48	0.08824235
13.5	0.0881668
13.52	0.08810232
13.54	0.08802734
13.56	0.08794709
13.58	0.08787135
13.6	0.08779239
13.62	0.08771807
13.64	0.08766112
13.66	0.08760661
13.68	0.08755254
13.7	0.08749577
13.72	0.08743588
13.74	0.08736543
13.76	0.08730674
13.78	0.08724588
13.8	0.08718923
13.82	0.0871176
13.84	0.08704964
13.86	0.08696372
13.88	0.08688343
13.9	0.08680299
13.92	0.08674195
13.94	0.08667913
13.96	0.08662816
13.98	0.0865824
14	0.08654501
14.02	0.08649572
14.04	0.08644933
14.06	0.08639495
14.08	0.08632235
14.1	0.08623871
14.12	0.08615893
14.14	0.08607792
14.16	0.08599867
14.18	0.08592759
14.2	0.08585803
14.22	0.0857939
14.24	0.0857289
14.26	0.08567217
14.28	0.08562527
14.3	0.08557922
14.32	0.0855298
14.34	0.08547364
14.36	0.08540722
14.38	0.08532981
14.4	0.08525272
14.42	0.08517361
14.44	0.0851108
14.46	0.08505418
14.48	0.08499326
14.5	0.08493079
14.52	0.08486779
14.54	0.08479037
14.56	0.08470238
14.58	0.0846237
14.6	0.08454484
14.62	0.08446768
14.64	0.08438895
14.66	0.08432324
14.68	0.08425772
14.7	0.08420012
14.72	0.08413976
14.74	0.08408711
14.76	0.08403263
14.78	0.08397993
14.8	0.0839136
14.82	0.08384678
14.84	0.08378204
14.86	0.0837067
14.88	0.08362635
14.9	0.08355184
14.92	0.08348063
14.94	0.08340236
14.96	0.08333059
14.98	0.08325427
15	0.08318585
15.02	0.08311605
15.04	0.08305519
15.06	0.0829926
15.08	0.08294038
15.1	0.08287914
15.12	0.08282484
15.14	0.08275551
15.16	0.08269574
15.18	0.08262778
15.2	0.08255653
15.22	0.08246983
15.24	0.08240043
15.26	0.08232267
15.28	0.0822557
15.3	0.08220093
15.32	0.0821501
15.34	0.08209545
15.36	0.08204584
15.38	0.08198056
15.4	0.0819053
15.42	0.08184567
15.44	0.08177932
15.46	0.08170827
15.48	0.0816479
15.5	0.08159108
15.52	0.08151867
15.54	0.08145414
15.56	0.08139656
15.58	0.08133305
15.6	0.08127143
15.62	0.08121396
15.64	0.08114873
15.66	0.08107581
15.68	0.08101579
15.7	0.08095789
15.72	0.08089203
15.74	0.08084196
15.76	0.08078971
15.78	0.08072691
15.8	0.08065464
15.82	0.08060033
15.84	0.08052797
15.86	0.08046102
15.88	0.08039122
15.9	0.08033555
15.92	0.08026653
15.94	0.08019484
15.96	0.08011847
15.98	0.0800523
16	0.07997408
16.02	0.07990676
16.04	0.07984616
16.06	0.07979056
16.08	0.07972954
16.1	0.0796713
16.12	0.07961066
16.14	0.07955272
16.16	0.07949501
16.18	0.07943769
16.2	0.07938568
16.22	0.07932699
16.24	0.0792664
16.26	0.07920633
16.28	0.0791384
16.3	0.07905935
16.32	0.07898264
16.34	0.07891813
16.36	0.07885554
16.38	0.07880511
16.4	0.07876609
16.42	0.07872455
16.44	0.07865919
16.46	0.07858316
16.48	0.07849538
16.5	0.07839844
16.52	0.07829963
16.54	0.07821781
16.56	0.07814026
16.58	0.07807633
16.6	0.07801591
16.62	0.07796291
16.64	0.07790587
16.66	0.07785734
16.68	0.07780077
16.7	0.07774379
16.72	0.07768708
16.74	0.07762395
16.76	0.07755156
16.78	0.07748191
16.8	0.07741516
16.82	0.07734234
16.84	0.07728463
16.86	0.07722853
16.88	0.0771679
16.9	0.07710535
16.92	0.07704302
16.94	0.07696111
16.96	0.07688757
16.98	0.07681627
17	0.07674765
17.02	0.07668383
17.04	0.07663086
17.06	0.07656798
17.08	0.07650028
17.1	0.07642994
17.12	0.07634984
17.14	0.07626953
17.16	0.07619604
17.18	0.07613176
17.2	0.07606998
17.22	0.0760199
17.24	0.07596698
17.26	0.07590121
17.28	0.07583122
17.3	0.0757509
17.32	0.07567024
17.34	0.07559892
17.36	0.07554244
17.38	0.075494
17.4	0.0754642
17.42	0.07542719
17.44	0.07537894
17.46	0.07532282
17.48	0.07525185
17.5	0.07516442
17.52	0.07508351
17.54	0.0750022
17.56	0.07492493
17.58	0.07486063
17.6	0.07480735
17.62	0.07475006
17.64	0.07470684
17.66	0.07466658
17.68	0.07462132
17.7	0.07456275
17.72	0.07450361
17.74	0.07443068
17.76	0.0743529
17.78	0.07426593
17.8	0.07419461
17.82	0.07412523
17.84	0.07406793
17.86	0.07401016
17.88	0.07396787
17.9	0.07390946
17.92	0.0738517
17.94	0.07378267
17.96	0.07370193
17.98	0.0736125
18	0.07354064
18.02	0.07347206
18.04	0.07340642
18.06	0.07336151
18.08	0.07332164
18.1	0.07327138
18.12	0.07321343
18.14	0.07314844
18.16	0.07307826
18.18	0.07300275
18.2	0.07291943
18.22	0.07283541
18.24	0.07276931
18.26	0.07268887
18.28	0.07260501
18.3	0.07254233
18.32	0.07248375
18.34	0.07240764
18.36	0.07234359
18.38	0.07229183
18.4	0.07222227
18.42	0.07215739
18.44	0.07209304
18.46	0.0720312
18.48	0.07196609
18.5	0.0719048
18.52	0.07183746
18.54	0.07177873
18.56	0.07172315
18.58	0.07165795
18.6	0.07159763
18.62	0.0715358
18.64	0.0714861
18.66	0.07142822
18.68	0.07137665
18.7	0.07132143
18.72	0.07127023
18.74	0.071199
18.76	0.07112493
18.78	0.07105308
18.8	0.07098753
18.82	0.07092003
18.84	0.07086579
18.86	0.07081395
18.88	0.07075493
18.9	0.0706875
18.92	0.07062298
18.94	0.07054008
18.96	0.07046866
18.98	0.07039566
19	0.07032641
19.02	0.07025476
19.04	0.07019748
19.06	0.07012307
19.08	0.07006941
19.1	0.07000985
19.12	0.06995496
19.14	0.06989578
19.16	0.06984534
19.18	0.06977034
19.2	0.06971318
19.22	0.0696487
19.24	0.06958725
19.26	0.06952577
19.28	0.06948084
19.3	0.06941657
19.32	0.06935544
19.34	0.06929205
19.36	0.0692304
19.38	0.06915395
19.4	0.06908196
19.42	0.06900224
19.44	0.06892631
19.46	0.06884483
19.48	0.06877888
19.5	0.06871586
19.52	0.06866678
19.54	0.06861147
19.56	0.06855513
19.58	0.06849838
19.6	0.0684456
19.62	0.06838958
19.64	0.06834084
19.66	0.06830134
19.68	0.0682476
19.7	0.06818894
19.72	0.06812377
19.74	0.06805226
19.76	0.06796974
19.78	0.06789564
19.8	0.06782267
19.82	0.06775208
19.84	0.06768257
19.86	0.06761768
19.88	0.06754793
19.9	0.06747018
19.92	0.06739782
19.94	0.06732656
19.96	0.06726317
19.98	0.06720718
20	0.06716707
20.02	0.06712042
20.04	0.06707447
20.06	0.06701911
20.08	0.06695911
20.1	0.06688562
20.12	0.06681654
20.14	0.066744
20.16	0.06666773
20.18	0.06659124
20.2	0.06652637
20.22	0.06645966
20.24	0.0663951
20.26	0.06634097
20.28	0.06628744
20.3	0.06622009
20.32	0.0661469
20.34	0.06607389
20.36	0.06600153
20.38	0.06592761
20.4	0.06586799
20.42	0.06581202
20.44	0.06576386
20.46	0.06570154
20.48	0.06564572
20.5	0.0655759
20.52	0.06551181
20.54	0.06543389
20.56	0.06536777
20.58	0.06530202
20.6	0.06524217
20.62	0.06517841
20.64	0.06512389
20.66	0.06507173
20.68	0.06501353
20.7	0.06495594
20.72	0.06490249
20.74	0.06483981
20.76	0.06476298
20.78	0.06468697
20.8	0.0646221
20.82	0.06454763
20.84	0.06448308
20.86	0.0644338
20.88	0.06438918
20.9	0.06432229
20.92	0.06427101
20.94	0.06421905
20.96	0.06416117
20.98	0.06409269
21	0.06403419
21.02	0.06395769
21.04	0.06387623
21.06	0.063789
21.08	0.063708
21.1	0.06363485
21.12	0.06357052
21.14	0.0635104
21.16	0.06345772
21.18	0.06340895
21.2	0.06335295
21.22	0.0632926
21.24	0.06323031
21.26	0.06316596
21.28	0.06309947
21.3	0.06303246
21.32	0.06296847
21.34	0.06290437
21.36	0.06284281
21.38	0.06278402
21.4	0.06272866
21.42	0.06267625
21.44	0.06262842
21.46	0.06257539
21.48	0.06251017
21.5	0.06243694
21.52	0.06236106
21.54	0.06227279
21.56	0.06219746
21.58	0.06213742
21.6	0.06208936
21.62	0.06204404
21.64	0.06200959
21.66	0.06195698
21.68	0.06189917
21.7	0.06183121
21.72	0.06175703
21.74	0.06167793
21.76	0.06160922
21.78	0.06153607
21.8	0.06147415
21.82	0.06142072
21.84	0.06136936
21.86	0.06130919
21.88	0.06124916
21.9	0.06117651
21.92	0.06110251
21.94	0.06103115
21.96	0.06096755
21.98	0.0609174
22	0.06087241
22.02	0.06081827
22.04	0.06075585
22.06	0.0606954
22.08	0.06061588
22.1	0.06054007
22.12	0.06046556
22.14	0.06040208
22.16	0.06033409
22.18	0.0602727
22.2	0.060203
22.22	0.06013668
22.24	0.0600595
22.26	0.05998865
22.28	0.05991704
22.3	0.05985637
22.32	0.05980329
22.34	0.05976434
22.36	0.05972326
22.38	0.05968834
22.4	0.05964702
22.42	0.05959255
22.44	0.05952727
22.46	0.05945125
22.48	0.05937076
22.5	0.05928372
22.52	0.05920096
22.54	0.05911925
22.56	0.05904848
22.58	0.05897401
22.6	0.05891093
22.62	0.05884965
22.64	0.05879366
22.66	0.05873607
22.68	0.05868716
22.7	0.05863538
22.72	0.05859496
22.74	0.05854822
22.76	0.0584953
22.78	0.05843689
22.8	0.05837094
22.82	0.05828791
22.84	0.0582018
22.86	0.05812364
22.88	0.05804967
22.9	0.05798537
22.92	0.05792146
22.94	0.05786719
22.96	0.05780618
22.98	0.05774315
23	0.0576764
23.02	0.05761626
23.04	0.05754337
23.06	0.05747776
23.08	0.05740349
23.1	0.0573353
23.12	0.0572764
23.14	0.05723384
23.16	0.05718435
23.18	0.05714847
23.2	0.05709934
23.22	0.05703745
23.24	0.05696491
23.26	0.05689873
23.28	0.05683667
23.3	0.05678277
23.32	0.05673383
23.34	0.0566809
23.36	0.05662916
23.38	0.05655892
23.4	0.05648509
23.42	0.05641116
23.44	0.05635047
23.46	0.05628242
23.48	0.05622057
23.5	0.0561709
23.52	0.05611617
23.54	0.0560542
23.56	0.05599557
23.58	0.05593995
23.6	0.05587177
23.62	0.05580262
23.64	0.05573292
23.66	0.05565766
23.68	0.05558278
23.7	0.05550316
23.72	0.05542889
23.74	0.05535678
23.76	0.05528585
23.78	0.05521588
23.8	0.05515878
23.82	0.05509142
23.84	0.05502274
23.86	0.05496465
23.88	0.05490306
23.9	0.05484041
23.92	0.05479796
23.94	0.05475547
23.96	0.05470772
23.98	0.05465973
24	0.05460295
24.02	0.05453204
24.04	0.05445983
24.06	0.05438787
24.08	0.05431585
24.1	0.05425137
24.12	0.05418948
24.14	0.05413436
24.16	0.05407438
24.18	0.05402447
24.2	0.05397365
24.22	0.05392679
24.24	0.0538699
24.26	0.05381977
24.28	0.05375441
24.3	0.05368195
24.32	0.05360444
24.34	0.05353484
24.36	0.05345956
24.38	0.05338963
24.4	0.05332654
24.42	0.05326015
24.44	0.05318934
24.46	0.0531262
24.48	0.05307149
24.5	0.05301831
24.52	0.0529709
24.54	0.05292236
24.56	0.05287661
24.58	0.05282351
24.6	0.05277222
24.62	0.05273249
24.64	0.05270063
24.66	0.05265415
24.68	0.05260263
24.7	0.05253822
24.72	0.05245774
24.74	0.05237104
24.76	0.05227823
24.78	0.05219207
24.8	0.05211394
24.82	0.05203544
24.84	0.05195433
24.86	0.05189229
24.88	0.05183275
24.9	0.05177111
24.92	0.05171548
24.94	0.05166826
24.96	0.0516138
24.98	0.05155094
25	0.05149728
25.02	0.05143342
25.04	0.05136157
25.06	0.05129536
25.08	0.05123989
25.1	0.05117397
25.12	0.05112224
25.14	0.05107385
25.16	0.05101815
25.18	0.05095505
25.2	0.05089653
25.22	0.05082996
25.24	0.05076506
25.26	0.05070664
25.28	0.05064899
25.3	0.05058975
25.32	0.05053098
25.34	0.05047811
25.36	0.05042148
25.38	0.05037125
25.4	0.05032852
25.42	0.05028561
25.44	0.05022674
25.46	0.05017222
25.48	0.05010494
25.5	0.05002047
25.52	0.04993931
25.54	0.04986743
25.56	0.04978431
25.58	0.04970944
25.6	0.04964645
25.62	0.04958344
25.64	0.04951438
25.66	0.0494465
25.68	0.04937983
25.7	0.04931623
25.72	0.04924809
25.74	0.04919161
25.76	0.04915091
25.78	0.04910524
25.8	0.04905187
25.82	0.04899928
25.84	0.04892625
25.86	0.04883504
25.88	0.0487474
25.9	0.04866609
25.92	0.04858962
25.94	0.04853499
25.96	0.04849408
25.98	0.04845257
26	0.04840247
26.02	0.04835117
26.04	0.04829514
26.06	0.04823869
26.08	0.0481828
26.1	0.04813886
26.12	0.04809304
26.14	0.04804134
26.16	0.04797744
26.18	0.04791564
26.2	0.0478369
26.22	0.04776212
26.24	0.04769031
26.26	0.04762503
26.28	0.04755353
26.3	0.0475035
26.32	0.04744486
26.34	0.0473814
26.36	0.04732159
26.38	0.04726708
26.4	0.04719717
26.42	0.04712904
26.44	0.04706735
26.46	0.04700397
26.48	0.04693613
26.5	0.04686889
26.52	0.04680663
26.54	0.04675142
26.56	0.04669122
26.58	0.0466324
26.6	0.04658104
26.62	0.04653067
26.64	0.04646417
26.66	0.0464043
26.68	0.04635307
26.7	0.04629674
26.72	0.0462378
26.74	0.04618299
26.76	0.04612017
26.78	0.04604611
26.8	0.04596976
26.82	0.04589243
26.84	0.04582283
26.86	0.04576234
26.88	0.04569938
26.9	0.04564093
26.92	0.04558884
26.94	0.04553329
26.96	0.04547265
26.98	0.04542617
27	0.04538185
27.02	0.04533326
27.04	0.04528121
27.06	0.04522864
27.08	0.04516188
27.1	0.04509082
27.12	0.04500832
27.14	0.0449301
27.16	0.04485528
27.18	0.04478818
27.2	0.04472018
27.22	0.0446678
27.24	0.04460888
27.26	0.04454221
27.28	0.04447554
27.3	0.04441145
27.32	0.04434154
27.34	0.04427487
27.36	0.04421471
27.38	0.04414702
27.4	0.04408735
27.42	0.04402567
27.44	0.04395753
27.46	0.04389859
27.48	0.04385547
27.5	0.04379422
27.52	0.04373469
27.54	0.04369885
27.56	0.04364927
27.58	0.04358212
27.6	0.04352469
27.62	0.04347231
27.64	0.04339775
27.66	0.04333079
27.68	0.04327607
27.7	0.04322263
27.72	0.04316699
27.74	0.0431163
27.76	0.04305695
27.78	0.04299751
27.8	0.04293461
27.82	0.04286661
27.84	0.04280084
27.86	0.04273433
27.88	0.04266204
27.9	0.042603
27.92	0.04254748
27.94	0.0424882
27.96	0.0424401
27.98	0.04238399
28	0.04230533
28.02	0.04222176
28.04	0.04214085
28.06	0.04205464
28.08	0.04198517
28.1	0.04192819
28.12	0.04188481
28.14	0.04184144
28.16	0.04179665
28.18	0.04174429
28.2	0.04169592
